,image_path,id
1091,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_london_5.jpg,37
1092,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_london_6.jpg,37
1093,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_london_7.jpg,37
1094,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_london_8.jpg,37
1095,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_london_9.jpg,37
1096,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_1.jpg,37
1097,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_10.jpg,37
1098,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_11.jpg,37
1099,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_12.jpg,37
1100,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_14.jpg,37
1101,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_15.jpg,37
1102,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_2.jpg,37
1103,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_3.jpg,37
1104,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_4.jpg,37
1105,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_5.jpg,37
1106,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_6.jpg,37
1107,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_7.jpg,37
1108,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_8.jpg,37
1109,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_in_new_york_9.jpg,37
1110,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_1.jpg,37
1111,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_11.jpg,37
1112,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_12.jpg,37
1113,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_13.jpg,37
1114,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_14.jpg,37
1115,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_15.jpg,37
1116,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_2.jpg,37
1117,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_3.jpg,37
1118,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_4.jpg,37
1119,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_5.jpg,37
1120,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_6.jpg,37
1121,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_7.jpg,37
1122,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_8.jpg,37
1123,/root/autodl-tmp/GUIE-data/storefronts/Dick's Sporting Goods/google_street_view_9.jpeg,37
1124,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_1.jpg,38
1125,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_10.jpg,38
1126,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_12.jpg,38
1127,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_15.jpg,38
1128,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_2.jpg,38
1129,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_3.jpg,38
1130,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_4.jpg,38
1131,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_london_9.jpg,38
1132,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_1.jpg,38
1133,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_10.jpg,38
1134,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_11.jpg,38
1135,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_12.jpg,38
1136,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_13.jpeg,38
1137,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_14.jpg,38
1138,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_15.jpg,38
1139,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_2.jpg,38
1140,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_3.jpg,38
1141,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_4.jpg,38
1142,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_5.jpg,38
1143,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_6.jpg,38
1144,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_in_new_york_9.jpg,38
1145,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_1.jpg,38
1146,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_10.jpg,38
1147,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_11.jpg,38
1148,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_12.jpg,38
1149,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_13.jpg,38
1150,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_14.jpg,38
1151,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_15.jpg,38
1152,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_2.jpg,38
1153,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_3.jpg,38
1154,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_4.jpg,38
1155,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_5.jpg,38
1156,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_6.jpg,38
1157,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_7.jpg,38
1158,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_8.jpg,38
1159,/root/autodl-tmp/GUIE-data/storefronts/Dillard's/google_street_view_9.jpg,38
1160,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_1.jpg,39
1161,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_10.jpg,39
1162,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_12.jpg,39
1163,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_13.jpg,39
1164,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_2.jpg,39
1165,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_3.jpg,39
1166,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_4.jpg,39
1167,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_6.jpg,39
1168,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_7.jpg,39
1169,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_london_8.jpg,39
1170,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_1.jpg,39
1171,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_12.jpg,39
1172,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_2.jpg,39
1173,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_5.jpg,39
1174,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_7.jpg,39
1175,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_8.jpg,39
1176,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_in_new_york_9.jpg,39
1177,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_1.jpg,39
1178,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_10.jpg,39
1179,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_11.jpg,39
1180,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_13.jpg,39
1181,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_14.jpg,39
1182,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_15.jpg,39
1183,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_2.jpg,39
1184,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_3.jpg,39
1185,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_4.jpg,39
1186,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_5.jpg,39
1187,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_6.jpg,39
1188,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_7.jpg,39
1189,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_8.jpg,39
1190,/root/autodl-tmp/GUIE-data/storefronts/Dollar General/google_street_view_9.jpg,39
1191,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_1.jpg,40
1192,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_10.jpg,40
1193,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_11.jpg,40
1194,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_12.jpg,40
1195,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_13.jpg,40
1196,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_14.jpg,40
1197,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_15.jpg,40
1198,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_2.jpg,40
1199,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_3.jpg,40
1200,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_4.jpg,40
1201,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_5.jpg,40
1202,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_6.jpg,40
1203,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_7.jpg,40
1204,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_8.jpg,40
1205,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_london_9.jpg,40
1206,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_1.jpg,40
1207,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_10.jpg,40
1208,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_11.jpg,40
1209,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_12.jpg,40
1210,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_13.jpg,40
1211,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_14.jpg,40
1212,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_15.jpg,40
1213,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_2.jpg,40
1214,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_3.jpg,40
1215,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_4.jpg,40
1216,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_5.jpg,40
1217,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_6.jpg,40
1218,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_7.jpg,40
1219,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_8.jpg,40
1220,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_in_new_york_9.jpg,40
1221,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_1.jpg,40
1222,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_10.jpg,40
1223,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_11.jpg,40
1224,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_12.jpg,40
1225,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_13.jpg,40
1226,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_14.jpg,40
1227,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_15.jpg,40
1228,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_2.jpg,40
1229,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_3.jpg,40
1230,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_4.jpg,40
1231,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_5.jpg,40
1232,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_6.jpg,40
1233,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_7.jpg,40
1234,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_8.jpg,40
1235,/root/autodl-tmp/GUIE-data/storefronts/Dollar Tree/google_street_view_9.jpg,40
1236,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_1.jpg,41
1237,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_10.jpg,41
1238,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_11.jpg,41
1239,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_12.jpg,41
1240,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_13.jpg,41
1241,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_14.jpg,41
1242,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_15.jpg,41
1243,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_2.jpg,41
1244,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_3.jpg,41
1245,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_4.jpg,41
1246,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_5.jpg,41
1247,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_6.jpg,41
1248,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_7.jpg,41
1249,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_8.jpg,41
1250,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_london_9.jpg,41
1251,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_1.jpg,41
1252,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_10.jpg,41
1253,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_11.jpg,41
1254,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_12.jpg,41
1255,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_13.jpg,41
1256,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_14.jpg,41
1257,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_15.jpg,41
1258,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_2.jpg,41
1259,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_3.jpg,41
1260,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_4.jpg,41
1261,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_6.jpg,41
1262,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_7.jpg,41
1263,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_in_new_york_8.jpg,41
1264,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_1.jpg,41
1265,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_10.jpg,41
1266,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_11.jpg,41
1267,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_12.jpg,41
1268,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_13.jpg,41
1269,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_14.jpg,41
1270,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_15.jpg,41
1271,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_2.jpg,41
1272,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_3.jpg,41
1273,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_4.jpg,41
1274,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_5.jpg,41
1275,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_6.jpg,41
1276,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_7.jpg,41
1277,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_8.jpg,41
1278,/root/autodl-tmp/GUIE-data/storefronts/Domino's Pizza/google_street_view_9.jpg,41
1279,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_1.jpg,42
1280,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_10.jpg,42
1281,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_11.jpg,42
1282,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_12.jpg,42
1283,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_14.jpg,42
1284,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_15.jpg,42
1285,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_2.jpg,42
1286,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_3.jpg,42
1287,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_4.jpg,42
1288,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_5.jpg,42
1289,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_6.jpg,42
1290,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_7.jpg,42
1291,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_london_8.jpg,42
1292,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_1.jpg,42
1293,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_10.jpg,42
1294,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_11.jpg,42
1295,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_12.jpg,42
1296,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_13.jpg,42
1297,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_14.jpg,42
1298,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_15.jpg,42
1299,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_2.jpg,42
1300,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_3.jpg,42
1301,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_4.jpg,42
1302,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_5.jpg,42
1303,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_6.jpg,42
1304,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_7.jpg,42
1305,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_8.jpg,42
1306,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_in_new_york_9.jpg,42
1307,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_1.jpg,42
1308,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_10.jpg,42
1309,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_12.jpg,42
1310,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_13.jpg,42
1311,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_15.jpg,42
1312,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_2.jpg,42
1313,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_3.jpg,42
1314,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_4.jpg,42
1315,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_5.jpg,42
1316,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_7.jpg,42
1317,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_8.jpg,42
1318,/root/autodl-tmp/GUIE-data/storefronts/Dunkin' Brand Groups/google_street_view_9.jpg,42
1319,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_london_14.jpg,43
1320,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_london_4.jpg,43
1321,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_new_york_10.jpg,43
1322,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_new_york_2.jpg,43
1323,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_new_york_3.jpg,43
1324,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_in_new_york_9.jpg,43
1325,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_1.jpg,43
1326,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_13.jpg,43
1327,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_15.jpg,43
1328,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_2.jpg,43
1329,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_3.jpg,43
1330,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_4.jpg,43
1331,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_6.jpg,43
1332,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_7.jpg,43
1333,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_8.jpg,43
1334,/root/autodl-tmp/GUIE-data/storefronts/Edeka/google_street_view_9.jpg,43
1335,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_1.jpg,44
1336,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_12.jpg,44
1337,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_15.jpg,44
1338,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_2.jpg,44
1339,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_3.jpeg,44
1340,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_4.jpg,44
1341,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_5.jpg,44
1342,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_6.jpg,44
1343,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_london_7.jpg,44
1344,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_1.jpg,44
1345,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_10.jpg,44
1346,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_13.jpg,44
1347,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_5.jpg,44
1348,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_6.jpg,44
1349,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_8.jpg,44
1350,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_in_new_york_9.jpg,44
1351,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_1.jpg,44
1352,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_10.jpeg,44
1353,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_11.jpg,44
1354,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_12.jpg,44
1355,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_14.jpg,44
1356,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_15.jpg,44
1357,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_2.jpg,44
1358,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_3.jpg,44
1359,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_4.jpg,44
1360,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_5.jpg,44
1361,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_7.jpg,44
1362,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_8.jpg,44
1363,/root/autodl-tmp/GUIE-data/storefronts/El Corte Ingles/google_street_view_9.jpg,44
1364,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_1.jpg,45
1365,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_10.jpg,45
1366,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_11.jpg,45
1367,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_12.jpg,45
1368,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_13.jpg,45
1369,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_15.jpg,45
1370,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_2.jpg,45
1371,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_3.jpg,45
1372,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_4.jpg,45
1373,/root/autodl-tmp/GUIE-data/storefronts/Euronics/google_in_london_5.jpg,45
